25,981,152,69,1654,1244,1507,1444,1153,449,1788,776
25,981,152,69,1654,1244,1812,878,1489,1181,449,1427
25,981,152,69,1894,812,1310,1100,589,1692,1507,1444
25,1094,605,826,163,1581,36,966,1319,1795,1507,1444
25,1094,917,1444,1507,1795,1319,36,966,225,553,1746
25,1094,917,1812,245,76,556,1381,924,1592,1479,1222
25,1094,1674,69,585,923,1507,1444,295,614,1856,1219
25,1094,1674,69,585,923,1507,1444,295,1313,1788,776
25,1234,61,1727,545,1880,1053,1484,1427,1176,198,885
25,1509,62,558,290,1377,721,1167,1246,1564,1035,1885
25,1509,62,558,290,1377,1908,1305,1564,1035,654,1175
25,1509,62,1008,215,1299,1829,449,1144,1715,1348,884
25,1509,62,1008,215,1299,1829,449,1144,1715,1377,852
25,1509,62,1008,1091,1706,1329,102,1449,447,845,1819
25,1509,62,1008,1908,1305,823,484,1414,197,1101,1548
25,1509,153,1404,844,1659,1898,1248,1108,35,930,517
25,1509,443,1444,677,1659,1008,46,1063,155,1884,1281
25,1509,443,1444,979,69,295,1685,1176,1786,1244,859
25,1509,1307,69,1210,309,395,997,1614,1453,1829,732
25,1509,1307,69,1210,309,781,1343,1615,1885,557,1039
25,1509,1307,69,1210,309,859,991,1549,1415,557,1861
25,1509,1307,69,1210,309,1825,1746,1446,463,926,817
25,1509,1307,69,1210,309,1825,1746,1446,1039,557,614
25,1509,1307,1008,89,844,1795,484,1414,197,1101,1548
25,1509,1307,1008,1210,309,46,1829,388,1616,1377,656
25,1509,1307,1008,1210,309,46,1829,388,1616,1445,733
25,1509,1307,1008,1444,1738,1795,484,35,696,197,1101
25,1509,1307,1898,773,1343,36,1620,557,1039,309,1210
25,1509,1546,69,1478,604,326,1177,1861,1027,1244,859
25,1509,1546,69,1478,604,326,1177,1861,1311,991,859
25,1509,1546,1898,1478,340,596,772,1248,35,930,1108
25,1611,1836,558,1101,35,965,1484,1352,1293,118,649
25,1611,1836,558,1101,35,965,1484,1352,1293,182,727
25,1740,270,62,1320,380,1786,1484,1176,1041,1404,684
25,1740,270,62,1320,380,1786,1484,1176,1041,1473,761
26,1479,1615,77,772,1240,1201,1389,1821,497,309,990
26,1479,1780,1759,782,376,1367,990,1313,1144,76,245
26,1484,84,1549,688,1159,1391,1240,565,241,996,1847
26,1487,1144,35,772,927,591,1768,1372,218,1835,1305
26,1489,1449,831,1092,62,1642,91,965,1248,1824,432
26,1489,1449,1835,1305,62,1642,965,91,432,858,1101
26,1489,1449,1835,1305,62,1642,965,91,712,558,1101
26,1496,98,36,544,1845,1558,991,1216,1429,1199,685
26,1496,98,36,1909,445,1558,991,1216,1429,1199,685
26,1498,1020,270,62,1305,1835,1377,1557,1144,382,772
27,302,445,1484,1352,1246,806,69,1592,1202,1836,987
27,302,445,1621,36,1073,991,1216,1792,1511,1372,633
27,302,445,1823,36,1581,815,1511,1372,971,1193,1254
27,844,61,1041,1368,1234,264,545,1142,1549,1484,1827
27,844,1375,376,1041,1519,35,1258,1870,1491,158,1149
27,844,1375,376,1041,1519,35,1258,1870,1491,1101,291
27,844,1375,376,1325,1519,35,1006,1870,1491,158,1149
27,844,1375,376,1325,1519,35,1006,1870,1491,1101,291
27,844,1375,1809,605,1041,1519,35,1258,1491,158,1149
27,844,1375,1809,605,1041,1519,35,1258,1491,1101,291
27,844,1375,1809,605,1325,1519,35,1006,1491,158,1149
27,844,1375,1809,605,1325,1519,35,1006,1491,1101,291
27,878,62,183,1014,1662,1491,1377,1103,1312,1896,484
27,1160,445,1511,1372,1891,36,1252,1010,99,1581,903
27,1160,445,1511,1372,1891,126,35,1248,1660,1010,623
27,1309,84,732,1856,1614,429,1031,256,1193,1372,1511
27,1309,84,1751,1202,376,1870,1479,1354,924,198,849
27,1309,84,1751,1202,1809,605,1479,1354,924,198,849
27,1309,84,1751,1511,1372,400,256,1003,1779,777,1099
27,1309,84,1823,926,442,1504,1199,292,847,1377,1591
27,1309,84,1823,926,442,1504,1199,292,1682,1377,661
27,1309,84,1823,926,759,376,1759,1395,292,1479,1136
27,1309,84,1823,926,1511,1206,1766,292,1456,891,380
27,1309,84,1823,926,1511,1372,591,827,323,1174,1680
27,1309,84,1823,926,1511,1372,1193,669,256,446,1587
27,1309,84,1823,926,1511,1372,1660,545,827,323,1174
27,1309,84,1823,1550,936,385,1377,1511,1206,270,668
27,1309,84,1823,1616,1066,1492,1430,650,263,981,442
27,1309,340,442,1891,654,924,1071,1479,77,1402,1767
27,1673,1096,1482,1449,665,923,560,1838,1240,77,320
29,69,217,511,1706,984,1865,1488,1180,1244,1421,614
29,69,217,544,1482,1449,689,1765,1039,1255,1866,1090
29,69,217,544,1484,1074,925,1445,1753,1328,1804,837
29,69,217,544,1486,1097,1865,984,1329,1765,1449,770
29,69,217,544,1486,1097,1865,1303,942,1765,1449,770
29,69,217,544,1500,1090,944,772,1423,1312,1848,1713
29,69,217,544,1500,1090,944,1449,1523,706,1244,1883
29,69,217,544,1500,1090,1765,1449,1033,706,1244,1883
29,69,217,610,916,1804,1753,1445,925,1484,1074,1328
29,69,217,1514,909,449,1001,1437,1865,1689,1180,1244
29,69,217,1514,1124,1804,942,1389,1244,1553,449,626
29,69,217,1514,1124,1804,1264,484,737,1615,1343,1003
29,69,217,1514,1124,1804,1328,1753,1445,925,484,778
29,69,217,1514,1124,1804,1328,1753,1445,925,550,857
29,69,217,1514,1124,1804,1763,1003,884,1246,484,1454
29,69,217,1514,1467,1035,1885,382,1173,1526,1333,836
29,69,217,1745,498,1449,1482,689,1039,1255,1866,1090
29,69,217,1745,498,1449,1486,1097,770,1865,942,1303
29,69,217,1745,498,1449,1486,1097,770,1865,1329,984
29,69,217,1745,498,1449,1500,1090,1033,706,1244,1883
29,69,217,1880,501,1753,611,1053,1357,1496,1106,1247
29,69,217,1880,1269,1053,1496,1449,395,1746,1136,770
29,69,217,1880,1333,916,1465,390,991,1549,1484,1074
29,69,217,1880,1333,1053,1489,1146,364,1616,1417,806
29,69,217,1880,1333,1053,1489,1146,364,1616,1445,774
29,69,217,1880,1333,1053,1489,1449,431,1181,1614,774
29,69,217,1880,1333,1053,1489,1449,431,1526,652,1173
29,69,217,1880,1333,1053,1496,1449,462,1746,1136,770
29,69,217,1880,1333,1053,1496,1449,1189,447,1746,853
29,69,217,1880,1333,1673,1501,1111,1449,447,991,662
29,69,443,1838,1444,677,1659,257,1310,1004,1489,1100
29,69,540,989,844,1271,226,1445,1860,1616,1489,1146
29,69,540,989,922,1337,226,1445,1860,1616,1489,1146
29,69,540,989,1514,1124,226,1445,1860,1616,625,1319
29,69,540,989,1514,1124,226,1445,1860,1616,659,1287
29,69,540,989,1514,1124,706,172,1449,1523,1244,1883
29,69,540,989,1514,1124,1423,1713,172,1848,1312,772
29,69,540,1613,226,1445,1860,925,772,1221,1507,1167
29,69,540,1613,226,1445,1860,925,850,1287,1507,1167
29,69,540,1613,226,1445,1860,925,1484,1074,643,1337
29,69,540,1613,226,1445,1860,925,1484,1074,677,1305
29,69,540,1613,257,1310,1004,1484,1176,1897,1370,916
29,69,724,445,1909,1496,1449,1730,1104,1245,219,1043
29,69,724,1845,544,1496,1449,1730,1104,1245,219,1043
29,69,764,1499,1720,923,1376,1167,1800,1319,383,102
29,69,880,1482,1449,923,226,1593,1152,1299,1805,445
29,69,1094,1333,1484,156,1713,1427,544,955,1820,822
29,69,1094,1333,1484,1549,767,105,1855,1427,955,544
29,69,1094,1333,1507,1444,1795,484,1723,92,991,662
29,69,1307,1163,1720,923,1489,548,1449,1868,340,805
29,69,1307,1838,727,226,923,424,1380,1484,1666,1197
29,69,1407,1613,1486,155,1076,416,1287,1890,949,878
29,69,1407,1613,1486,1097,202,966,449,1857,793,1239
29,69,1407,1613,1486,1097,202,966,449,1857,870,1305
29,69,1407,1613,1486,1097,202,966,1782,484,793,1239
29,69,1407,1613,1486,1097,202,966,1782,484,870,1305
29,69,1407,1613,1493,226,923,383,1151,620,1835,1305
29,69,1407,1613,1502,1092,484,961,708,1825,1249,91
29,69,1407,1613,1502,1092,484,1782,966,202,813,1244
29,69,1407,1613,1502,1092,484,1782,966,202,890,1310
29,69,1407,1613,1502,1092,1857,449,966,202,813,1244
29,69,1407,1613,1502,1092,1857,449,966,202,890,1310
29,69,1546,406,1514,1047,772,1352,1099,1779,1217,138
29,69,1546,406,1514,1047,1106,157,1896,1418,1223,884
29,69,1546,406,1514,1047,1449,1896,658,155,1180,1223
29,69,1546,406,1514,1467,1035,1793,1223,1180,155,654
29,69,1546,1163,169,1514,498,1449,715,1033,1244,1883
29,69,1546,1163,1003,1514,498,1449,715,155,1317,1854
29,69,1546,1163,1003,1514,1331,715,155,1854,1449,453
29,69,1546,1163,1003,1514,1869,236,884,1246,484,1454
29,69,1546,1436,1514,1124,484,199,961,746,1244,1883
29,69,1911,1308,544,1466,1146,692,194,923,1720,1499
29,69,1911,1308,544,1765,1449,1043,1482,862,1174,219
29,69,1911,1308,1745,498,1449,1043,1482,862,1174,219
29,69,1911,1547,800,1041,1465,593,257,1310,1484,1176
29,69,1911,1547,878,595,1496,1449,1104,1245,219,1043
29,173,62,1436,985,916,1481,1173,1216,449,1857,1594
29,173,62,1436,985,916,1481,1173,1216,1782,484,1594
29,173,62,1436,985,916,1482,1139,1287,380,1886,1526
29,173,62,1436,985,916,1482,1139,1287,1814,545,1526
29,173,62,1608,644,495,1479,1069,1446,926,1823,1293
29,173,62,1608,644,942,1293,1454,449,1780,1479,1069
29,173,1407,1613,1479,1069,36,684,1013,1319,1856,587
29,173,1546,406,1514,1869,1458,1216,991,36,737,1146
29,263,380,62,1302,1043,1819,1488,614,1421,1673,1204
29,263,380,1094,1333,964,1812,1705,84,822,1484,1380
29,263,650,62,439,1305,1868,1043,1417,1616,1489,1146
29,263,650,62,1608,428,1417,925,1484,1074,1337,1874
29,525,1248,35,1484,1699,1807,990,880,337,1453,1187
29,525,1248,1548,62,1838,1004,658,1449,1496,1086,215
29,558,1101,35,1333,217,1563,736,1484,1427,1880,1053
29,558,1377,110,1608,62,644,1481,1071,926,1823,1293
29,558,1377,1333,217,1058,84,1823,715,1550,1488,1180
29,558,1377,1333,217,1679,84,836,1823,926,1481,1071
29,825,153,983,1712,84,1398,1484,1176,1786,380,1320
29,825,217,1880,80,1320,380,1517,1449,1053,1496,1189
29,825,217,1880,80,1320,1581,447,1449,1053,1496,1189
29,825,1094,947,1444,1507,464,103,1519,35,1315,1852
29,825,1094,947,1444,1507,1325,107,1519,35,1852,451
29,825,1094,947,1444,1507,1325,1862,1519,35,455,94
29,825,1094,947,1812,245,76,1690,1313,357,1481,1377
29,825,1094,1769,1320,94,35,1885,1035,464,1507,1444
29,825,1407,1613,380,1030,291,84,1484,1176,1330,1806
29,825,1407,1613,380,1320,1786,1045,308,84,1484,1176
29,1008,62,406,1304,340,1482,1449,1828,1174,1562,845
29,1008,62,439,1305,329,1348,1868,1489,1146,1616,728
29,1008,62,681,1092,1502,484,1717,1792,1348,1316,155
29,1008,62,681,1239,302,1117,1859,1377,1522,382,1484
29,1008,62,1608,1337,1874,521,1484,156,845,1417,1074
29,1008,62,1838,1481,1377,740,449,1590,1158,1304,340
29,1008,62,1838,1487,1348,689,1100,557,1657,1299,215
29,1008,217,544,1237,1484,1897,1085,35,702,1618,1348
29,1008,217,544,1736,1438,1793,35,1484,1250,889,1074
29,1008,217,1514,76,1437,1117,494,889,1614,1884,1281
29,1008,217,1712,84,1237,1398,1484,1176,1786,380,621
29,1008,443,305,1444,1502,1196,1319,36,1589,845,1819
29,1008,540,1613,1484,1246,1352,84,1799,1166,284,845
29,1008,540,1613,1484,1246,1352,84,1799,1166,315,889
29,1008,724,445,1909,235,1348,1618,35,1484,1074,1226
29,1008,724,1845,544,235,1348,1618,35,1484,1074,1226
29,1008,1094,568,1481,1377,740,1313,76,1690,1812,245
29,1008,1307,1838,1777,544,1496,1106,36,187,1348,623
29,1008,1407,1613,1484,1176,84,339,1335,1786,380,621
29,1008,1407,1613,1484,1176,84,1806,1330,322,380,621
29,1008,1407,1613,1489,1100,76,245,1335,1786,380,621
29,1008,1546,406,1514,76,845,1417,1098,1817,1286,204
29,1008,1546,406,1514,76,1101,91,1859,1351,1292,810
29,1008,1546,406,1514,76,1377,1859,735,93,1144,1292
29,1008,1546,1436,1514,76,530,1859,1101,1310,810,222
29,1008,1546,1436,1514,1124,65,845,284,449,1857,1220
29,1008,1546,1436,1514,1124,65,845,284,1782,484,1220
29,1008,1546,1436,1514,1124,65,889,315,449,1857,1220
29,1008,1546,1436,1514,1124,65,889,315,1782,484,1220
29,1008,1546,1838,1514,1432,76,1101,197,1310,517,809
29,1008,1546,1838,1514,1432,76,1101,197,1310,581,888
29,1008,1911,154,1130,828,1293,458,1484,35,1618,1348
29,1260,428,845,62,1608,1482,1174,1449,1828,340,1052
29,1394,545,958,1099,1751,84,777,1499,1911,1308,346
29,1394,545,958,1312,1787,1751,84,1499,724,1171,346
29,1394,545,958,1849,1313,1659,1494,1163,62,151,677
29,1394,545,958,1849,1313,1659,1494,1163,62,215,756
29,1394,545,1814,62,149,878,1662,1012,1482,1139,1287
29,1394,545,1814,62,681,111,986,1699,1484,1176,1219
29,1394,545,1814,62,1302,1662,1482,1139,295,943,684
29,1394,811,923,62,1163,1502,151,1799,1319,383,1559
29,1394,811,923,62,1542,1499,1167,1800,1319,383,102
29,1394,811,923,1546,1163,1514,76,1799,325,383,1323
29,1394,811,923,1911,154,84,537,1484,1176,1219,1634
29,1394,811,923,1911,1547,1499,245,76,496,1104,1313
29,1394,996,35,451,1519,1499,631,1325,1911,154,1130
29,1394,996,35,451,1519,1499,665,1293,1911,154,1130
29,1394,996,187,36,1911,1308,844,1499,1523,1146,365
29,1394,996,689,62,1163,1502,151,1799,1319,383,1559
29,1394,996,689,62,1542,1499,1167,1800,1319,383,102
29,1394,996,689,1546,1163,1514,76,1799,325,383,1323
29,1394,996,689,1911,154,84,537,1484,1176,1219,1634
29,1394,996,689,1911,1547,1499,245,76,496,1104,1313
29,1394,996,728,93,76,1546,406,1514,1826,1144,1292
29,1394,996,1847,36,153,439,844,1499,1252,1659,1190
29,1394,996,1847,36,153,439,844,1499,1621,1073,1293
29,1394,996,1847,36,1307,1163,1494,1621,302,530,727
29,1394,996,1847,36,1546,1163,1514,1331,392,98,715
29,1394,996,1847,1549,484,1489,1163,337,62,793,1239
29,1394,996,1847,1549,484,1489,1163,337,62,870,1305
29,1394,1886,380,62,149,878,1662,1012,1482,1139,1287
29,1394,1886,380,62,681,111,986,1699,1484,1176,1219
29,1394,1886,380,62,1302,1662,1482,1139,295,943,684
29,1726,380,153,1342,84,983,1484,1816,1383,1115,785
29,1726,380,217,1478,1804,84,1046,1484,1176,1219,852
29,1726,380,1307,1163,1383,134,1816,1484,84,1046,805
29,1726,650,217,1514,76,501,1108,1404,1006,1313,1849
29,1726,927,35,1484,531,1444,275,736,1860,1163,1307
29,1726,927,35,1484,1293,1352,553,828,1911,154,1130
29,1726,1479,36,105,657,1163,443,1444,979,1319,1795
29,1726,1479,36,662,323,1163,443,1444,979,1319,1795
29,1726,1479,36,662,930,1163,443,1444,326,1828,1298
29,1726,1479,36,662,930,1163,1307,326,1828,1444,537
29,1726,1479,36,1417,947,1094,463,146,727,1319,1856
29,1726,1479,36,1417,1163,1307,1821,660,345,944,544
29,1726,1479,92,484,1417,1856,1163,62,942,683,1337
29,1726,1479,1136,1463,724,990,529,1821,1313,76,245
29,1726,1479,1446,926,662,1823,84,1163,1307,503,314
29,1726,1784,35,1484,1041,452,1458,1163,1307,250,800
29,1726,1784,35,1484,1041,452,1458,1163,1307,281,844
29,1726,1784,923,291,62,681,1489,1100,524,1364,1305
29,1726,1784,923,1163,62,1489,548,1449,791,1304,340
29,1726,1784,923,1163,62,1489,548,1449,1232,672,151
29,1726,1784,923,1163,62,1489,1380,484,337,793,1239
29,1726,1784,923,1163,62,1489,1380,484,337,870,1305
29,1726,1784,923,1499,439,62,1305,1466,1146,692,194
29,1726,1784,923,1499,764,1376,245,76,496,1104,1313
29,1759,1450,35,1333,217,617,1484,1074,364,1880,1053
29,1759,1450,35,1333,217,929,1484,1074,595,1880,916
29,1759,1450,611,1289,62,406,151,1868,1041,1484,1176
29,1759,1479,36,1825,1143,764,1319,332,544,1477,1045
29,1759,1479,36,1825,1143,1407,687,1045,1319,332,544
29,1759,1479,36,1825,1453,932,1293,273,1094,510,844
29,1759,1479,36,1825,1453,1319,974,273,1094,510,844
29,1759,1479,92,484,1043,1384,1302,62,1111,1869,762
29,1759,1479,1136,1333,217,1038,1880,84,1454,449,792
29,1759,1479,1446,926,1333,1094,741,84,1823,510,346
29,1898,773,35,1618,1484,1427,544,1110,1232,983,153
29,1898,773,1097,1350,1247,76,325,1664,1514,540,989
29,1898,1178,35,385,1484,136,1257,1407,1613,949,878
29,1898,1178,35,385,1484,864,1307,305,936,1738,1444
29,1898,1178,35,656,1546,406,1514,113,1391,1029,1287
29,1898,1178,35,1321,452,1484,136,1407,1613,949,878
31,246,77,527,1309,1706,1165,1784,923,1482,1449,665
31,246,77,1694,1479,924,1309,505,1165,1895,1381,895
31,1206,77,445,1438,1699,1484,1816,1039,1224,320,611
31,1206,77,445,1438,1699,1484,1816,1291,1004,320,611
31,1206,77,1309,307,505,1035,1885,1615,1479,1389,669
31,1206,77,1309,307,505,1035,1885,1615,1479,1458,746
31,1206,270,1531,1309,1840,84,1484,743,1380,1030,380
31,1206,1766,542,314,84,1823,926,1481,1377,740,1290
31,1372,766,84,1672,1484,1176,175,1219,923,1784,591
31,1372,1096,84,537,1484,1549,1847,996,633,133,1291
31,1372,1096,84,1335,497,1484,1549,1847,133,996,633
31,1372,1309,1165,84,262,1817,1005,1479,612,591,1694
31,1372,1309,1840,84,1484,1176,199,1010,591,807,1680
31,1372,1309,1840,84,1484,1176,199,1010,1660,545,807
31,1372,1309,1840,84,1484,1549,397,999,767,225,1155
31,1372,1309,1840,340,772,35,1494,1104,927,591,1728
32,727,376,302,1484,35,1079,1453,1248,1695,1824,1048
32,727,376,302,1621,36,1292,1351,1479,1069,1870,1043
32,727,376,1160,51,1571,1824,1248,91,965,1449,1489
32,727,376,1365,1659,1870,1043,1258,35,126,1486,1178
32,727,376,1365,1659,1870,1043,1258,36,161,1479,1069
32,727,1809,605,302,1621,36,1292,1351,1043,1479,1069
32,727,1809,605,1365,1659,1043,1258,35,126,1486,1178
32,727,1809,605,1365,1659,1043,1258,36,161,1479,1069
33,544,216,77,1784,923,911,1403,1722,1496,1106,1247
33,544,216,77,1784,923,911,1736,1380,1484,1074,1226
33,544,248,1012,645,1074,1484,35,1418,1551,1790,1228
33,544,248,1012,1372,1668,1824,1248,35,814,1484,1074
33,544,764,1272,77,320,923,1894,1380,1635,1484,1074
33,544,988,1509,69,1121,169,710,1449,1523,1244,1883
33,544,988,1509,69,1121,169,1427,732,1559,1244,1883
33,544,988,1509,1119,1464,1248,1887,35,1519,103,631
33,544,988,1509,1119,1464,1248,1887,35,1519,167,710
33,544,988,1740,270,1121,1852,1315,35,1484,1427,777
33,544,1208,645,69,1261,1900,1484,1427,101,991,1549
33,544,1545,77,320,923,718,1866,1427,1484,1176,1219
33,544,1545,77,320,923,873,1798,1380,1484,1074,1226
33,544,1545,77,1784,923,718,110,1427,1484,1176,1219
33,544,1545,679,69,1484,1074,1226,1380,1798,923,226
33,544,1545,981,69,1484,1427,691,219,1212,1895,1083
33,544,1545,1234,1479,1069,36,207,971,1787,1427,698
33,544,1545,1234,1479,1069,924,51,207,1821,1449,744
33,544,1545,1234,1484,1074,51,207,925,1786,1377,661
33,544,1545,1234,1484,1427,35,1178,1791,207,929,822
33,544,1611,1403,1862,1035,126,35,794,1498,1108,1248
33,544,1611,1871,239,1044,1427,1484,1110,35,1250,889
33,544,1810,645,232,1551,35,1223,1418,1012,1484,1074
33,544,1810,645,1428,1719,1012,1321,35,95,1484,1074
33,544,1810,645,1428,1719,1012,1321,36,187,1489,1146
